20100518,0.12983641,NA,-1.27617801,NA,-1.314099035,0.07759959,NA,NA,0.7253886,0.8912656,NA,-2.43228303,NA,NA,NA,NA,0.02210922,NA,NA,NA,NA,NA,NA,-1.30560928,NA,0.49261084,NA,NA,0.67652217,0.33670034,NA,NA,NA,-1.2987013,0.24594196,NA,NA,1.08260767,NA,NA,NA,NA,NA,-0.06437768,-1.54046997,-0.34530387,0.26246719,-0.7994186,0.13344009,NA,-4.89745944
20100519,-0.36307054,NA,0.13258204,NA,-0.643481495,-0.4652365,NA,NA,0.56584362,0.88339223,NA,-0.26440038,NA,NA,NA,NA,-1.01590106,NA,NA,NA,NA,NA,NA,-0.39196472,NA,-0.56022409,NA,NA,-0.17421603,0.24405125,NA,NA,NA,0.59808612,-0.04906771,NA,NA,1.18742724,NA,NA,NA,NA,NA,1.09512562,0.10607266,0.55440055,0.39267016,0.48840049,0.10660981,NA,-1.73801094
20100520,0.23425299,NA,0.72823568,NA,-1.823150644,0.36354194,NA,NA,0.86956522,-0.29188558,NA,2.13974626,NA,NA,NA,NA,0.4908523,NA,NA,NA,NA,NA,NA,1.7215937,NA,0.24647887,NA,NA,0.24931439,1.12598904,NA,NA,NA,1.4744352,0.29455081,NA,NA,1.1504832,NA,NA,NA,NA,NA,0.7646559,0.79470199,1.44727774,-0.04345937,1.28797084,0.77209798,NA,1.99803472
20100521,0.38950922,NA,-0.98586921,NA,-1.18207817,0.77619664,NA,NA,0.05070994,-0.90749415,NA,-1.07526882,NA,NA,NA,NA,-2.86412078,NA,NA,NA,NA,NA,NA,-1.45067698,NA,-0.35124693,NA,NA,-0.07460831,0,NA,NA,NA,-1.38270448,0,NA,NA,-2.16105551,NA,NA,NA,NA,NA,-0.90640809,-1.86596583,-0.20380435,-0.47826087,-1.36756238,-0.02642008,NA,-1.44508671
20100524,0.33626487,NA,1.32758048,NA,0.926104573,0.64184852,NA,NA,0,-0.67946824,NA,2.67991004,NA,NA,NA,NA,0.13714286,NA,NA,NA,NA,NA,NA,1.76643768,NA,0.49347903,NA,NA,0.1957905,0.48149263,NA,NA,NA,1.80608365,0.53842389,NA,NA,2.39479191,NA,NA,NA,NA,NA,1.91448628,0.91055169,1.29339687,-0.1747488,1.97032352,0.39640592,NA,2.99771913
20100525,-0.59293632,NA,-0.22928267,NA,0.355572548,-0.94387755,NA,NA,-0.65889508,-0.1189768,NA,-0.41978463,NA,NA,NA,NA,-0.27391007,NA,NA,NA,NA,NA,NA,-0.57859209,NA,-0.73658365,NA,NA,-0.53737176,-0.71877808,NA,NA,NA,0,-0.38948393,NA,NA,-0.06811989,NA,NA,NA,NA,NA,-0.41744938,-1.67197452,0.2016129,-0.08752735,-0.09541985,-0.65806791,NA,-0.18981335
20100526,0.15560166,NA,-0.03282994,NA,1.116275526,0.07725985,NA,NA,0,-0.08933889,NA,0.47653959,NA,NA,NA,NA,0.09155413,NA,NA,NA,NA,NA,NA,0.29097963,NA,0.03533569,NA,NA,-0.02455796,-0.18099548,NA,NA,NA,-0.28011204,-0.39100684,NA,NA,1.8404908,NA,NA,NA,NA,NA,0.2515196,-0.16194332,-0.40241449,0,-0.14326648,-0.05299417,NA,-0.03169572
20100527,0.15535992,NA,-0.13136289,NA,0.636750688,1.10653628,NA,NA,-0.05102041,0.41728763,NA,-0.05472455,NA,NA,NA,NA,0.41161674,NA,NA,NA,NA,NA,NA,0.62862669,NA,0,NA,NA,0.12281995,0.39286794,NA,NA,NA,-0.49157303,0.14720314,NA,NA,0.78090138,NA,NA,NA,NA,NA,0.14635166,0.86509868,0.60606061,0.04380201,-0.35868006,0.42417815,NA,-0.65996229
20100528,0.25853154,NA,1.28247287,NA,-0.187195807,0.35632476,NA,NA,-0.81674324,-0.77174236,NA,1.82515057,NA,NA,NA,NA,1.79913459,NA,NA,NA,NA,NA,NA,0.96107641,NA,0.14129283,NA,NA,0.14720314,0.39133052,NA,NA,NA,0.65866855,0.04899559,NA,NA,1.4168696,NA,NA,NA,NA,NA,-1.08559499,1.90297507,1.00401606,-0.26269702,0.69594432,0.26399155,NA,2.24612464
20100531,-0.87674059,NA,-0.61688312,NA,0.045011253,-0.8622876,NA,NA,-0.10293361,-0.83757104,NA,-0.57357949,NA,NA,NA,NA,-0.49217002,NA,NA,NA,NA,NA,NA,-0.61875297,NA,-1.16402116,NA,NA,-0.5144537,-0.98950525,NA,NA,NA,-0.98153774,-0.58765916,NA,NA,-0.08731718,NA,NA,NA,NA,NA,-1.26635711,0.18411362,-0.92776673,-0.08779631,-1.04861773,-0.86887836,NA,-0.21658416
20100601,-0.59833507,NA,-0.39202875,NA,0.787342531,-0.74187772,NA,NA,0.10303967,0.39215686,NA,-1.85685956,NA,NA,NA,NA,-0.65197842,NA,NA,NA,NA,NA,NA,-1.43678161,NA,-0.24982156,NA,NA,0.4186161,-0.24227741,NA,NA,NA,-1.13287704,-0.19704433,NA,NA,-0.72099629,NA,NA,NA,NA,NA,0.06412997,-0.89262274,-1.80602007,0,-0.60211946,-0.13280212,NA,-0.93023256
20100602,-0.07851348,NA,-2.00065595,NA,0.122758723,-0.28350515,NA,NA,-0.61760165,-1.08173077,NA,-1.87362234,NA,NA,NA,NA,-1.38040281,NA,NA,NA,NA,NA,NA,-2.38095238,NA,-0.03577818,NA,NA,0.49043649,0.15179114,NA,NA,NA,-0.35808069,0,NA,NA,-2.66285211,NA,NA,NA,NA,NA,0.57679983,-1.90728477,-1.29427793,-0.48330404,-0.19384541,0.18617021,NA,-2.87949922
20100603,0.3404924,NA,0.0334672,NA,-0.137469812,0.54277591,NA,NA,-0.15535992,-0.54678007,NA,0.78622239,NA,NA,NA,NA,0.68838917,NA,NA,NA,NA,NA,NA,0.04977601,NA,0.25053686,NA,NA,0,0.15156108,NA,NA,NA,0.55103019,0.24679171,NA,NA,-0.79131811,NA,NA,NA,NA,NA,0.06372133,0.70213341,0.5521049,0,0.50983248,0.23891691,NA,-1.80470512
20100604,0.33933699,NA,-1.37169622,NA,-1.491926483,0.51413882,NA,NA,0.2593361,-0.18326206,NA,-2.04309064,NA,NA,NA,NA,-0.0911577,NA,NA,NA,NA,NA,NA,-1.39303483,NA,0.6069261,NA,NA,0.24402147,0.33292978,NA,NA,NA,-0.54801048,-0.14771049,NA,NA,-1.34457612,NA,NA,NA,NA,NA,0.29717682,-0.96540628,-0.41180508,0.26490066,-0.38647343,0.58262712,NA,-3.93829997
20100607,-1.45681582,NA,-4.81682497,NA,1.095290252,-1.40664962,NA,NA,-0.25866529,-1.43818849,NA,-5.00568828,NA,NA,NA,NA,-4.10583942,NA,NA,NA,NA,NA,NA,-4.84359233,NA,-1.73882186,NA,NA,-1.82570594,-2.68476621,NA,NA,NA,-3.28222329,-0.54240631,NA,NA,-4.71240471,NA,NA,NA,NA,NA,-1.26984127,-3.76387761,-4.06616127,-0.22016733,-2.8128031,-2.26434966,NA,-5.02220704
20100608,0.47518479,NA,0.28318584,NA,1.748421564,0.31128405,NA,NA,-0.5186722,0.86929525,NA,-1.37724551,NA,NA,NA,NA,1.76022835,NA,NA,NA,NA,NA,NA,-0.6892895,NA,0.10834236,NA,NA,0.396727,-0.09299442,NA,NA,NA,0.14862522,0.24789291,NA,NA,0.41212121,NA,NA,NA,NA,NA,0.53590568,-0.14068655,1.14942529,0.35304501,0.0998004,0.26939655,NA,-1.97841727
20100609,-0.57803468,NA,1.76491352,NA,-0.205617771,-0.56891647,NA,NA,-0.52137643,1.47737765,NA,0.74883627,NA,NA,NA,NA,0.7713885,NA,NA,NA,NA,NA,NA,1.44153764,NA,-0.50505051,NA,NA,0.04939491,-1.05491778,NA,NA,NA,0.76675736,0.44510386,NA,NA,1.30371801,NA,NA,NA,NA,NA,1.34328358,0.78895464,1.13636364,0.21987687,0.77268195,-0.26867276,NA,2.93577982
20100610,0.60782241,NA,1.07526882,NA,-0.412082858,0.65019506,NA,NA,0.0524109,1.27388535,NA,1.34592206,NA,NA,NA,NA,0.57991185,NA,NA,NA,NA,NA,NA,1,NA,0.32632342,NA,NA,0.02468526,0.21950455,NA,NA,NA,0.27000491,0,NA,NA,2.16873213,NA,NA,NA,NA,NA,-0.10519672,1.20212469,0.56179775,0.30715226,0.19787287,0.2424569,NA,1.39037433
20100611,-0.23640662,NA,0.48043926,NA,-0.882994052,-0.10335917,NA,NA,0.36668413,-0.02994909,NA,1.7839445,NA,NA,NA,NA,0.36900369,NA,NA,NA,NA,NA,NA,1.04220948,NA,-0.36140224,NA,NA,0.22211254,-0.25031289,NA,NA,NA,0.6119951,-0.19694732,NA,NA,1.81945416,NA,NA,NA,NA,NA,0.73715249,0.33149171,0.27932961,-0.04374453,0.71587262,-0.10749798,NA,0.73839662
20100617,0.81621906,NA,0.30737705,NA,1.151781721,0.43973099,NA,NA,0.10438413,0.80886759,NA,1.30477118,NA,NA,NA,NA,0.16084559,NA,NA,NA,NA,NA,NA,-0.25786488,NA,0.72542619,NA,NA,1.15735041,0.78419072,NA,NA,NA,0.486618,-0.09866798,NA,NA,1.90148912,NA,NA,NA,NA,NA,0.58540665,1.10132159,0.34818942,0.04376368,1.37254902,1.07613667,NA,0.66317627
20100618,0.02611648,NA,-0.91930541,NA,0.924936434,0.18027298,NA,NA,-0.46923879,-0.8320951,NA,-1.26874279,NA,NA,NA,NA,-0.2752925,NA,NA,NA,NA,NA,NA,-1.96483971,NA,0.39611091,NA,NA,0.17039922,0.12449424,NA,NA,NA,-0.5811138,-0.2962963,NA,NA,-0.42715827,NA,NA,NA,NA,NA,-0.85221368,-0.43572985,-0.76335878,-0.48118985,-0.1450677,0.34602076,NA,-1.94174757
20100621,0.9921671,NA,2.85223368,NA,0.934715934,-0.10282776,NA,NA,0.76045627,-0.59934073,NA,2.62850467,NA,NA,NA,NA,1.15021854,NA,NA,NA,NA,NA,NA,1.16033755,NA,1.75753228,NA,NA,0.7290401,0.96363071,NA,NA,NA,0.63321968,0.34670629,NA,NA,1.33212915,NA,NA,NA,NA,NA,0.85953878,1.83260394,1.32867133,-0.3956044,0.5811138,1.06100796,NA,2.19236209
20100622,-0.02585315,NA,-1.03575008,NA,-1.703805527,1.3638703,NA,NA,0.43126685,-0.57280675,NA,0.24663252,NA,NA,NA,NA,-0.15919945,NA,NA,NA,NA,NA,NA,0.67778936,NA,0.17624251,NA,NA,-0.0482509,-0.15394089,NA,NA,NA,0.26621491,0.14807502,NA,NA,-0.85351788,NA,NA,NA,NA,NA,0.58199958,0.08058018,-0.13802622,0.13239188,-0.14443909,-0.05249344,NA,2.04152249
20100623,-0.1292992,NA,-0.13504389,NA,0.136164575,-0.68545316,NA,NA,-0.26838433,1.39478472,NA,0.20817562,NA,NA,NA,NA,-0.34168565,NA,NA,NA,NA,NA,NA,-0.62143967,NA,0.14074595,NA,NA,-0.19309679,-0.21584952,NA,NA,NA,-1.35167753,-0.19714145,NA,NA,0.13959981,NA,NA,NA,NA,NA,-0.06199628,-0.72463768,-0.552868,0.22036139,-1.35004822,-0.28886555,NA,1.2885724
20100624,-0.02589332,NA,0.7775524,NA,-0.371187064,0,NA,NA,0.32292788,0.41866029,NA,1.24645892,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.92808755,NA,-0.07027407,NA,NA,0.12091898,0.46353523,NA,NA,NA,0.2936139,-0.04938272,NA,NA,1.34758364,NA,NA,NA,NA,NA,-0.04135649,0.162206,0.34746352,0.43975374,0.24437928,-0.05267316,NA,2.71175092
20100625,-0.41440041,NA,-0.26836632,NA,0.741451179,-0.10224949,NA,NA,0.75107296,0.23823705,NA,-0.39171796,NA,NA,NA,NA,-0.29714286,NA,NA,NA,NA,NA,NA,-0.20449898,NA,-0.49226442,NA,NA,-0.36231884,-0.15379883,NA,NA,NA,-0.34154672,-0.04940711,NA,NA,0.36680422,NA,NA,NA,NA,NA,0.76541167,-0.18893387,-0.55401662,-0.04378284,-0.26816187,-0.36890646,NA,-1.33637549
20100628,0.23407022,NA,0.57181298,NA,0.845844013,-0.17911975,NA,NA,-0.42598509,-0.23767083,NA,1.3670412,NA,NA,NA,NA,0.77945896,NA,NA,NA,NA,NA,NA,0.97336066,NA,0.10600707,NA,NA,0.0969697,0.24645718,NA,NA,NA,-0.66095471,-0.38240918,NA,NA,1.71311101,NA,NA,NA,NA,NA,0.30794498,0.70308275,0.06963788,-0.04380201,-0.56220973,0.02644803,NA,1.12322431
20100629,-0.0778412,NA,-0.46822742,NA,-1.503213391,0.20507562,NA,NA,-0.90909091,0.23823705,NA,-1.44097543,NA,NA,NA,NA,-0.8189263,NA,NA,NA,NA,NA,NA,-2.48604769,NA,-0.10589481,NA,NA,-0.79922499,-1.44437615,NA,NA,NA,-1.3060621,-0.33589251,NA,NA,-2.3804177,NA,NA,NA,NA,NA,-1.26893164,-1.31578947,-1.53096729,-0.30674847,-1.03244838,-0.89899524,NA,-2.39714934
20100630,-0.77901844,NA,-1.41129032,NA,0.302281859,-0.61396777,NA,NA,0,-0.17825312,NA,-3.06448581,NA,NA,NA,NA,-0.91743119,NA,NA,NA,NA,NA,NA,-1.82101977,NA,-0.6360424,NA,NA,-0.61035156,-1.30963517,NA,NA,NA,-0.84893883,-0.14443909,NA,NA,-1.56429722,NA,NA,NA,NA,NA,-0.37313433,-1.27891156,-0.6360424,0.43956044,-0.72031793,-1.17395945,NA,-3.25257219
20100701,-0.05234232,NA,-0.17041581,NA,-0.345473924,0.38610039,NA,NA,0.91743119,-0.6547619,NA,-0.23273856,NA,NA,NA,NA,-0.27777778,NA,NA,NA,NA,NA,NA,-1.11287758,NA,0,NA,NA,0.12281995,-0.03159558,NA,NA,NA,-0.12591287,0.04821601,NA,NA,-0.23369946,NA,NA,NA,NA,NA,0.74906367,-0.77177508,-0.28449502,0.26258206,0.15011258,-0.02699784,NA,0.17152659
20100702,0.20947892,NA,0.40969614,NA,-3.042596349,0,NA,NA,0.16042781,0.05991612,NA,0.46656299,NA,NA,NA,NA,-0.8356546,NA,NA,NA,NA,NA,NA,-0.37513398,NA,0.46230441,NA,NA,0,-0.88495575,NA,NA,NA,-0.45385779,0.19277108,NA,NA,0.18739752,NA,NA,NA,NA,NA,0.47501033,-0.69444444,-0.14265335,0.21824531,-0.17486885,-0.54010262,NA,1.84931507
20100705,-0.05226026,NA,0.64603876,NA,0.48687714,-0.20512821,NA,NA,0.21356113,-0.80838323,NA,1.06424149,NA,NA,NA,NA,0.58520599,NA,NA,NA,NA,NA,NA,0.80688542,NA,0,NA,NA,0.171737,0,NA,NA,NA,0.70921986,0.62530063,NA,NA,1.02875848,NA,NA,NA,NA,NA,1.68550874,0.67132867,0.42857143,0.08710801,0.47547548,-0.05430356,NA,2.11835911
20100706,-0.54901961,NA,0,NA,-0.393670982,0.02569373,NA,NA,0.10655301,-0.06036825,NA,-0.47865212,NA,NA,NA,NA,-0.65161741,NA,NA,NA,NA,NA,NA,-0.80042689,NA,-0.10619469,NA,NA,-0.09796718,-1.21173469,NA,NA,NA,0,0.71701721,NA,NA,-0.37028466,NA,NA,NA,NA,NA,0.46492824,-0.88913587,-0.99573257,0.43103448,-0.0498132,-0.76066286,NA,0.46098123
20100707,0.18401682,NA,0.37162162,NA,-1.121076233,0.05137426,NA,NA,0.31931879,-0.60404712,NA,0.57714506,NA,NA,NA,NA,0.16397283,NA,NA,NA,NA,NA,NA,0.05379236,NA,0.31892275,NA,NA,0.31870557,0.25823112,NA,NA,NA,-0.30181087,0.28476507,NA,NA,0.97560976,NA,NA,NA,NA,NA,-0.12072435,0.72890384,-0.21551724,0.42918455,-0.32394717,0.35587189,NA,0.03277614
20100708,0.97087379,NA,0.37024571,NA,1.110726777,1.20667522,NA,NA,0.31830239,0.36463081,NA,1.74062739,NA,NA,NA,NA,0.88868101,NA,NA,NA,NA,NA,NA,0.75268817,NA,1.27163546,NA,NA,0.39100684,1.19124276,NA,NA,NA,-0.1765893,0.04732608,NA,NA,1.70232344,NA,NA,NA,NA,NA,0.58420629,0.91845255,-0.07199424,0.17094017,0,0.98199673,NA,1.11402359
20100709,0.15592516,NA,-0.1676727,NA,-0.600577771,-0.68493151,NA,NA,0.5817028,-0.66606116,NA,0.41361158,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-0.10672359,NA,0.76735263,NA,NA,0.14605648,0.47725103,NA,NA,NA,-0.63179176,0.42573321,NA,NA,0.02261932,NA,NA,NA,NA,NA,-0.58081314,0.22062879,0,0.04266212,-0.325,0.24311183,NA,-0.64808814
20100712,0.18162948,NA,-0.10077259,NA,0.79541109,0.53639847,NA,NA,1.26182965,-0.70100579,NA,0.07489234,NA,NA,NA,NA,-0.25498377,NA,NA,NA,NA,NA,NA,0.96153846,NA,0.31152648,NA,NA,0.24307244,0.44331856,NA,NA,NA,0.27975585,0.75365049,NA,NA,-1.3794663,NA,NA,NA,NA,NA,0.32232071,0.02751789,0.36023055,-0.04264392,0.12540757,0.43115063,NA,0.13046314
20100713,-0.44030044,NA,-0.73974445,NA,-0.747401169,-0.17784553,NA,NA,-0.72689512,-0.82872928,NA,-1.47801684,NA,NA,NA,NA,-0.81338601,NA,NA,NA,NA,NA,NA,-1.37566138,NA,-0.31055901,NA,NA,-0.26673133,0.15762926,NA,NA,NA,-0.6086736,-0.18700327,NA,NA,-2.7975235,NA,NA,NA,NA,NA,-0.12048193,-1.81568088,-0.7896626,-0.29863481,-0.250501,-0.16098739,NA,-2.28013029
20100714,-0.02601457,NA,0.40650407,NA,1.020603188,0.330873,NA,NA,-0.31380753,0.34045187,NA,0.60767186,NA,NA,NA,NA,0.42174321,NA,NA,NA,NA,NA,NA,0.48283262,NA,-0.06922811,NA,NA,0.6807683,0.62952471,NA,NA,NA,-0.20413371,0.32786885,NA,NA,0.02359047,NA,NA,NA,NA,NA,-0.66344994,0.25217148,0.2894356,-0.0855798,0,0.40311744,NA,0.4
20100715,0.36429872,NA,-0.10121457,NA,-0.049190253,0.65956367,NA,NA,-0.31479538,-0.61690315,NA,-0.13212533,NA,NA,NA,NA,-0.16332245,NA,NA,NA,NA,NA,NA,-1.54831821,NA,0.55420852,NA,NA,0.5554214,0.21895527,NA,NA,NA,-0.10227563,-0.46685341,NA,NA,0.68396226,NA,NA,NA,NA,NA,-0.08095527,-1.9843488,-1.01010101,0.17130621,0.05022602,0.13383298,NA,0.23240372
20100716,0.64817215,NA,0.33772374,NA,-0.253643763,0.30241935,NA,NA,0.94736842,0.62073246,NA,0.09450009,NA,NA,NA,NA,-0.25706941,NA,NA,NA,NA,NA,NA,-0.21691974,NA,1.20564933,NA,NA,0.55235351,1.46691635,NA,NA,NA,-0.07389163,0.28142589,NA,NA,0.79643945,NA,NA,NA,NA,NA,0.74944298,-0.4562304,-0.29154519,0.55579307,0.27610442,0.96230954,NA,0.49685326
20100719,-0.28335909,NA,-0.26755853,NA,-1.138606346,0.6281407,NA,NA,0.3649635,0.80197409,NA,-1.41616314,NA,NA,NA,NA,-0.32802249,NA,NA,NA,NA,NA,NA,-0.54347826,NA,0.03403676,NA,NA,-0.31048483,0.21531836,NA,NA,NA,1.13384274,0.32740879,NA,NA,-0.76690681,NA,NA,NA,NA,NA,0.04020909,0.51561157,-0.07309942,0.08503401,1.10137672,-0.10590416,NA,-0.46143705
20100720,0.10333247,NA,0.60362173,NA,-0.664158477,-0.09987516,NA,NA,0.05194805,-0.15299878,NA,1.07259146,NA,NA,NA,NA,0.23507287,NA,NA,NA,NA,NA,NA,1.36612022,NA,-0.5131714,NA,NA,0.02395783,-0.15346839,NA,NA,NA,1.43797222,0.13986014,NA,NA,1.07728337,NA,NA,NA,NA,NA,1.085209,0.88344258,1.46305779,0,0.96558554,-0.15902465,NA,1.7218543
20100721,0.38003547,NA,0.16666667,NA,0.510144928,0.7748063,NA,NA,0.31152648,-0.73551946,NA,1.26966079,NA,NA,NA,NA,0.09380863,NA,NA,NA,NA,NA,NA,0.70080863,NA,0.06877579,NA,NA,0.45508982,0.30740855,NA,NA,NA,0.40845747,-0.32588454,NA,NA,0.90361446,NA,NA,NA,NA,NA,-0.15904573,-0.02824859,0.28839221,0.04248088,0.73565473,0.42474117,NA,0.81380208
20100722,-0.42907622,NA,0.06655574,NA,-0.426808167,-0.22321429,NA,NA,-0.41407867,0.40135844,NA,0.61751497,NA,NA,NA,NA,-0.32802249,NA,NA,NA,NA,NA,NA,1.39186296,NA,-0.27491409,NA,NA,-0.40534096,0.64357953,NA,NA,NA,-0.11964585,-0.46707146,NA,NA,-0.7347876,NA,NA,NA,NA,NA,0,0.48036168,0.2875629,-0.16985138,0,0.05286809,NA,0.58120762
20100723,0.50697085,NA,1.06418357,NA,0.845690454,0.29828486,NA,NA,0.20790021,0.52275523,NA,2.49209596,NA,NA,NA,NA,1.12834979,NA,NA,NA,NA,NA,NA,2.27032735,NA,0.20675396,NA,NA,0.21546565,0.88306943,NA,NA,NA,1.00622904,0.1877053,NA,NA,2.79898219,NA,NA,NA,NA,NA,0.69693349,1.09673791,1.57706093,0.38281582,0.68159688,0.71334214,NA,1.54093098
20100726,0.1261034,NA,1.05297795,NA,-0.153168677,-0.66914498,NA,NA,0.2593361,0.64239829,NA,0.56251134,NA,NA,NA,NA,0.023245,NA,NA,NA,NA,NA,NA,0.77439339,NA,0.37826685,NA,NA,-0.07166746,0.60368246,NA,NA,NA,0.02371917,0.28103044,NA,NA,0.360036,NA,NA,NA,NA,NA,0.45481511,0.75104312,0.77628793,0.97457627,0.12088975,0.44596013,NA,0.72715776
20100727,-0.88161209,NA,-0.06512537,NA,-0.498561841,0.1996008,NA,NA,-0.10346611,-0.42553191,NA,0.01804403,NA,NA,NA,NA,0.44155241,NA,NA,NA,NA,NA,NA,-0.25614754,NA,-1.23329908,NA,NA,-0.54984461,-1.11011101,NA,NA,NA,-0.97225516,0.23353573,NA,NA,-0.56053812,NA,NA,NA,NA,NA,0.19685039,-0.35891773,-0.28011204,0,-0.65201642,-0.80961086,NA,0.34267913
20100728,-0.10165184,NA,0.42359075,NA,-1.719021006,0.29880478,NA,NA,0.15535992,-0.27472527,NA,0.25257081,NA,NA,NA,NA,-0.62471078,NA,NA,NA,NA,NA,NA,0.05136107,NA,0.17343045,NA,NA,0.09615385,0.24271845,NA,NA,NA,0.31130268,0.37278658,NA,NA,2.07440812,NA,NA,NA,NA,NA,0.21611002,-0.13854253,0.21067416,0.12589173,0.07292173,-0.10531859,NA,0.58987892
20100729,0.43245993,NA,-0.03244646,NA,0.25883368,0.47169811,NA,NA,0.05170631,0.21426385,NA,0.89863408,NA,NA,NA,NA,0.69848661,NA,NA,NA,NA,NA,NA,0.25667351,NA,0.93490305,NA,NA,0.38424592,1.51331719,NA,NA,NA,0.62067319,-0.37140204,NA,NA,2.18687873,NA,NA,NA,NA,NA,0.82336797,0.21197668,0.35038542,0.33528919,0.75297547,0.89615182,NA,0.70987654
20100730,0.68389058,NA,-0.22719896,NA,0.046939175,0.17296763,NA,NA,-0.41343669,0.33598045,NA,0.07125045,NA,NA,NA,NA,0.45485558,NA,NA,NA,NA,NA,NA,0.56323605,NA,1.16638079,NA,NA,0.28708134,0.74537865,NA,NA,NA,0.9252669,-0.27958993,NA,NA,0.72094996,NA,NA,NA,NA,NA,0.62220494,0.47593866,0.27932961,-0.33416876,0.72324012,0.65308255,NA,-0.09193993
20100802,1.73584906,NA,1.4964216,NA,1.262853345,1.62802171,NA,NA,1.19356513,1.49162861,NA,2.38519046,NA,NA,NA,NA,1.31310844,NA,NA,NA,NA,NA,NA,1.6998543,NA,2.4075958,NA,NA,0.88263359,1.89405149,NA,NA,NA,1.85707569,0.65420561,NA,NA,3.26315789,NA,NA,NA,NA,NA,1.77777778,1.68421053,0.97493036,0.96395641,1.6754428,1.50532053,NA,2.45398773
20100803,-0.6181998,NA,0.38461538,NA,0.073359073,-0.07281553,NA,NA,0.41025641,0.17996401,NA,0.4867872,NA,NA,NA,NA,0.51396648,NA,NA,NA,NA,NA,NA,0.95510984,NA,-0.36423841,NA,NA,0.89855758,0.40662213,NA,NA,NA,-0.41541657,-0.27855153,NA,NA,-0.04077472,NA,NA,NA,NA,NA,-0.03797228,0.1552795,0.13793103,0.74719801,-0.02354049,0.25568908,NA,1.22754491
20100804,0.27369993,NA,-0.82435003,NA,0.817932791,0,NA,NA,0.35750766,0.2994012,NA,-0.7266436,NA,NA,NA,NA,-0.62249889,NA,NA,NA,NA,NA,NA,-0.70955535,NA,0.19940179,NA,NA,0.58589173,0.49175586,NA,NA,NA,-0.30127462,-0.09310987,NA,NA,0.18356109,NA,NA,NA,NA,NA,-1.13960114,0.12919897,-1.13864702,-0.08240626,0.04709206,0.58658505,NA,-0.29577048
20100805,-0.74441687,NA,0.41560102,NA,0.068883701,-0.26718484,NA,NA,0.20356234,-0.47761194,NA,0.73196236,NA,NA,NA,NA,-0.04474273,NA,NA,NA,NA,NA,NA,-0.47641734,NA,-0.69651741,NA,NA,-0.4193849,-0.48934945,NA,NA,NA,0.27894003,0.04659832,NA,NA,0.42752443,NA,NA,NA,NA,NA,0.80691643,-0.82580645,0.13550136,0.45360825,0.51776889,-0.10141988,NA,1.92821121
20100806,-0.275,NA,-0.44571792,NA,0.137672569,0.94982952,NA,NA,-0.1015744,0.32993401,NA,-0.62283737,NA,NA,NA,NA,0.20143241,NA,NA,NA,NA,NA,NA,-0.47869794,NA,-0.3006012,NA,NA,1.24005615,0.75209719,NA,NA,NA,-0.25498377,0.13972986,NA,NA,-0.22298804,NA,NA,NA,NA,NA,-0.36211168,-0.88472547,-0.27063599,0.98522167,-0.04682744,0.38071066,NA,-0.05820722
20100809,1.65455001,NA,0.5756316,NA,0.863089555,0.09650181,NA,NA,0.10167768,-0.05979073,NA,1.1316156,NA,NA,NA,NA,0.46906411,NA,NA,NA,NA,NA,NA,1.2987013,NA,1.64154104,NA,NA,2.10307372,2.3255814,NA,NA,NA,1.34789682,1.06976744,NA,NA,0.79236083,NA,NA,NA,NA,NA,1.28156083,1.05014439,1.42469471,-0.40650407,1.42890607,3.1375502,NA,2.44612697
20100810,-0.49321825,NA,-0.66772655,NA,-0.571731476,0.74716799,NA,NA,-0.1015744,0.89739755,NA,-0.92959201,NA,NA,NA,NA,-0.24455313,NA,NA,NA,NA,NA,NA,0.61728395,NA,-0.72511536,NA,NA,-0.72430964,-0.30864198,NA,NA,NA,0.09172208,0.50621261,NA,NA,0.50393066,NA,NA,NA,NA,NA,-0.30217186,0.36373084,0.2006689,0.32653061,0.27713626,0.09734729,NA,-0.31267766
20100811,0.02478315,NA,-0.64020487,NA,0.156130998,-0.74162679,NA,NA,-0.2541942,0.38541358,NA,-0.74717637,NA,NA,NA,NA,-0.46801872,NA,NA,NA,NA,NA,NA,-1.03822558,NA,-0.09960159,NA,NA,0.27359781,-0.14072615,NA,NA,NA,0.41237113,-0.18315018,NA,NA,-0.30084236,NA,NA,NA,NA,NA,0.62511839,-0.28475278,-0.40053405,-0.28478438,0.66789498,0.02431315,NA,-0.82691759
20100812,0.32210109,NA,-1.12757732,NA,-0.129272651,-0.48204387,NA,NA,-0.0509684,-0.14766686,NA,-1.41806723,NA,NA,NA,NA,-1.52261532,NA,NA,NA,NA,NA,NA,-2.19360992,NA,-0.26586906,NA,NA,-0.70486585,-0.22547914,NA,NA,NA,-1.46018709,-0.41284404,NA,NA,-1.62945081,NA,NA,NA,NA,NA,-0.18825301,-1.37590862,-1.34048257,-0.04079967,-0.66346374,-0.89936801,NA,-3.47901093
